16:27:03 | asyncio                   | DEBUG   | Using selector: KqueueSelector
17:30:02 | scraper.rappi             | DEBUG   | Found 45 items with '[data-qa*="product-item"]'
17:30:02 | scraper.rappi             | INFO    | Rappi product match: 'Combo WhopperLa Burger que nunca pasa de moda. Tradicional W' → $209.0
17:30:02 | scraper.rappi             | INFO    | Looking for product: Combo Whopper Mediano
17:30:04 | scraper.rappi             | DEBUG   | Found 45 items with '[data-qa*="product-item"]'
17:30:04 | scraper.rappi             | INFO    | Rappi product match: 'Combo WhopperLa Burger que nunca pasa de moda. Tradicional W' → $209.0
17:30:04 | scraper.rappi             | INFO    | Extracting promotions
17:30:04 | scraper.rappi             | INFO    | Found 0 promotions on Rappi
17:30:04 | scraper.rappi             | INFO    | Screenshot saved: /Users/gabrielpadilla/Desktop/rappi-competitive-intelligence/data/screenshots/rappi/narvarte_burger_king_20260410_173004.png
17:30:04 | runner                    | INFO    |   ✅ full (60.2s) → rappi_narvarte_Burger_King_-_Juárez_46a74b60.json
17:30:04 | scraper.anti_detection    | DEBUG   | Waiting 3.7s
17:30:16 | runner                    | INFO    | 
📍 Location: Narvarte Oriente, Benito Juárez (medium_income)
17:30:16 | runner                    | INFO    |   🏪 McDonald's — 3 products
17:30:16 | scraper.rappi             | INFO    | Setting location: Narvarte Oriente, Benito Juárez
17:30:16 | scraper.rappi             | INFO    | Geolocation set: (19.3915, -99.144) for Narvarte Oriente, Benito Juárez
17:30:16 | scraper.rappi             | INFO    | Navigating to https://www.rappi.com.mx
17:30:16 | scraper.anti_detection    | DEBUG   | Waiting 3.0s
17:30:17 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:30:43 | scraper.rappi             | WARNING | No address input found on Rappi
17:30:43 | scraper.rappi             | WARNING | Could not set address on Rappi — proceeding with default location
17:30:43 | scraper.rappi             | INFO    | Page has restaurant content — using default location
17:30:43 | scraper.rappi             | INFO    | Searching for: McDonald's
17:30:43 | scraper.rappi             | INFO    | Extended anti-bot delay before restaurant #23 (McDonald's)
17:30:43 | scraper.anti_detection    | DEBUG   | Waiting 9.1s
17:30:54 | scraper.anti_detection    | DEBUG   | Waiting 3.0s
17:30:55 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:31:06 | scraper.anti_detection    | DEBUG   | Waiting 1.6s
17:31:07 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-sugg
17:31:08 | scraper.rappi             | DEBUG   | Selector 'a[data-qa*="store"]' found 3 cards: ['mcdonalds postres', 'App StoreApp Store', 'AppGalleryAppGallery']
17:31:08 | scraper.rappi             | WARNING | Best match 'mcdonalds postres' looks like a sub-category store (no main branch found). Proceeding anyway — product matches may fail.
17:31:08 | scraper.anti_detection    | DEBUG   | Waiting 2.3s
17:31:09 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:31:10 | scraper.rappi             | INFO    | Extracting delivery info
17:31:10 | scraper.rappi             | INFO    | Delivery: fee=0.0, time=12-12 min
17:31:10 | scraper.rappi             | INFO    | Looking for product: Big Mac
17:31:12 | scraper.rappi             | DEBUG   | Found 13 items with '[data-qa*="product-item"]'
17:31:12 | scraper.rappi             | INFO    | Looking for product: Combo Big Mac Mediano
17:31:14 | scraper.rappi             | DEBUG   | Found 13 items with '[data-qa*="product-item"]'
17:31:14 | scraper.rappi             | INFO    | Looking for product: McNuggets 10 piezas
17:31:16 | scraper.rappi             | DEBUG   | Found 13 items with '[data-qa*="product-item"]'
17:31:16 | scraper.rappi             | INFO    | Extracting promotions
17:31:16 | scraper.rappi             | INFO    | Found 0 promotions on Rappi
17:31:16 | scraper.rappi             | INFO    | Screenshot saved: /Users/gabrielpadilla/Desktop/rappi-competitive-intelligence/data/screenshots/rappi/narvarte_ote_mcdonalds_20260410_173116.png
17:31:16 | runner                    | INFO    |   ❌ failed (60.12s) → rappi_narvarte_ote_Mcdonalds_Postres_-_Juárez_9a8ec0cb.json
17:31:16 | scraper.anti_detection    | DEBUG   | Waiting 2.8s
17:31:18 | runner                    | INFO    |   🏪 Burger King — 2 products
17:31:18 | scraper.rappi             | INFO    | Setting location: Narvarte Oriente, Benito Juárez
17:31:18 | scraper.rappi             | INFO    | Geolocation set: (19.3915, -99.144) for Narvarte Oriente, Benito Juárez
17:31:18 | scraper.rappi             | INFO    | Navigating to https://www.rappi.com.mx
17:31:19 | scraper.anti_detection    | DEBUG   | Waiting 3.1s
17:31:20 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:31:46 | scraper.rappi             | WARNING | No address input found on Rappi
17:31:46 | scraper.rappi             | WARNING | Could not set address on Rappi — proceeding with default location
17:31:46 | scraper.rappi             | INFO    | Page has restaurant content — using default location
17:31:46 | scraper.rappi             | INFO    | Searching for: Burger King
17:31:46 | scraper.rappi             | INFO    | Extended anti-bot delay before restaurant #24 (Burger King)
17:31:46 | scraper.anti_detection    | DEBUG   | Waiting 10.9s
17:31:59 | scraper.anti_detection    | DEBUG   | Waiting 3.2s
17:32:04 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:32:11 | scraper.anti_detection    | DEBUG   | Waiting 2.1s
17:32:12 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-sugg
17:32:14 | scraper.rappi             | DEBUG   | Selector 'a[data-qa*="store"]' found 6 cards: ['Burger King', 'maxwells burger', 'chicago burger', 'picañas burger', 'App StoreApp Store', 'AppGalleryAppGallery']
17:32:14 | scraper.rappi             | INFO    | Matched Rappi card: Burger King
17:32:14 | scraper.anti_detection    | DEBUG   | Waiting 2.8s
17:32:15 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:32:16 | scraper.rappi             | INFO    | Extracting delivery info
17:32:16 | scraper.rappi             | INFO    | Delivery: fee=0.0, time=12-12 min
17:32:16 | scraper.rappi             | INFO    | Looking for product: Whopper
17:32:18 | scraper.rappi             | DEBUG   | Found 45 items with '[data-qa*="product-item"]'
17:32:18 | scraper.rappi             | INFO    | Rappi product match: 'Combo WhopperLa Burger que nunca pasa de moda. Tradicional W' → $209.0
17:32:18 | scraper.rappi             | INFO    | Looking for product: Combo Whopper Mediano
17:32:19 | scraper.rappi             | DEBUG   | Found 45 items with '[data-qa*="product-item"]'
17:32:19 | scraper.rappi             | INFO    | Rappi product match: 'Combo WhopperLa Burger que nunca pasa de moda. Tradicional W' → $209.0
17:32:19 | scraper.rappi             | INFO    | Extracting promotions
17:32:19 | scraper.rappi             | INFO    | Found 0 promotions on Rappi
17:32:19 | scraper.rappi             | INFO    | Screenshot saved: /Users/gabrielpadilla/Desktop/rappi-competitive-intelligence/data/screenshots/rappi/narvarte_ote_burger_king_20260410_173219.png
17:32:19 | runner                    | INFO    |   ✅ full (60.86s) → rappi_narvarte_ote_Burger_King_-_Juárez_18842f52.json
17:32:19 | scraper.anti_detection    | DEBUG   | Waiting 3.6s
17:32:31 | runner                    | INFO    | 
📍 Location: Agrícola Oriental, Iztacalco (medium_income)
17:32:31 | runner                    | INFO    |   🏪 McDonald's — 3 products
17:32:31 | scraper.rappi             | INFO    | Setting location: Agrícola Oriental, Iztacalco
17:32:31 | scraper.rappi             | INFO    | Geolocation set: (19.3965, -99.0863) for Agrícola Oriental, Iztacalco
17:32:31 | scraper.rappi             | INFO    | Navigating to https://www.rappi.com.mx
17:32:32 | scraper.anti_detection    | DEBUG   | Waiting 2.9s
17:32:33 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:32:59 | scraper.rappi             | WARNING | No address input found on Rappi
17:32:59 | scraper.rappi             | WARNING | Could not set address on Rappi — proceeding with default location
17:32:59 | scraper.rappi             | INFO    | Page has restaurant content — using default location
17:32:59 | scraper.rappi             | INFO    | Searching for: McDonald's
17:32:59 | scraper.rappi             | INFO    | Extended anti-bot delay before restaurant #25 (McDonald's)
17:32:59 | scraper.anti_detection    | DEBUG   | Waiting 9.0s
17:33:09 | scraper.anti_detection    | DEBUG   | Waiting 3.4s
17:33:11 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:33:21 | scraper.anti_detection    | DEBUG   | Waiting 2.1s
17:33:22 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-sugg
17:33:24 | scraper.rappi             | DEBUG   | Selector 'a[data-qa*="store"]' found 3 cards: ['mcdonalds postres', 'App StoreApp Store', 'AppGalleryAppGallery']
17:33:24 | scraper.rappi             | WARNING | Best match 'mcdonalds postres' looks like a sub-category store (no main branch found). Proceeding anyway — product matches may fail.
17:33:24 | scraper.anti_detection    | DEBUG   | Waiting 2.8s
17:33:25 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:33:27 | scraper.rappi             | INFO    | Extracting delivery info
17:33:27 | scraper.rappi             | INFO    | Delivery: fee=0.0, time=12-12 min
17:33:27 | scraper.rappi             | INFO    | Looking for product: Big Mac
17:33:28 | scraper.rappi             | DEBUG   | Found 13 items with '[data-qa*="product-item"]'
17:33:28 | scraper.rappi             | INFO    | Looking for product: Combo Big Mac Mediano
17:33:30 | scraper.rappi             | DEBUG   | Found 13 items with '[data-qa*="product-item"]'
17:33:30 | scraper.rappi             | INFO    | Looking for product: McNuggets 10 piezas
17:33:32 | scraper.rappi             | DEBUG   | Found 13 items with '[data-qa*="product-item"]'
17:33:32 | scraper.rappi             | INFO    | Extracting promotions
17:33:32 | scraper.rappi             | INFO    | Found 0 promotions on Rappi
17:33:32 | scraper.rappi             | INFO    | Screenshot saved: /Users/gabrielpadilla/Desktop/rappi-competitive-intelligence/data/screenshots/rappi/agricola_oriental_mcdonalds_20260410_173332.png
17:33:32 | runner                    | INFO    |   ❌ failed (60.8s) → rappi_agricola_oriental_Mcdonalds_Postres_-_Juárez_4d05266f.json
17:33:32 | scraper.anti_detection    | DEBUG   | Waiting 3.4s
17:33:35 | runner                    | INFO    |   🏪 Burger King — 2 products
17:33:35 | scraper.rappi             | INFO    | Setting location: Agrícola Oriental, Iztacalco
17:33:35 | scraper.rappi             | INFO    | Geolocation set: (19.3965, -99.0863) for Agrícola Oriental, Iztacalco
17:33:35 | scraper.rappi             | INFO    | Navigating to https://www.rappi.com.mx
17:33:36 | scraper.anti_detection    | DEBUG   | Waiting 3.1s
17:33:37 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:34:03 | scraper.rappi             | WARNING | No address input found on Rappi
17:34:03 | scraper.rappi             | WARNING | Could not set address on Rappi — proceeding with default location
17:34:03 | scraper.rappi             | INFO    | Page has restaurant content — using default location
17:34:03 | scraper.rappi             | INFO    | Searching for: Burger King
17:34:03 | scraper.rappi             | INFO    | Extended anti-bot delay before restaurant #26 (Burger King)
17:34:03 | scraper.anti_detection    | DEBUG   | Waiting 8.3s
17:34:13 | scraper.anti_detection    | DEBUG   | Waiting 3.5s
17:34:14 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:34:25 | scraper.anti_detection    | DEBUG   | Waiting 2.3s
17:34:26 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-sugg
17:34:28 | scraper.rappi             | DEBUG   | Selector 'a[data-qa*="store"]' found 6 cards: ['Burger King', 'maxwells burger', 'chicago burger', 'picañas burger', 'App StoreApp Store', 'AppGalleryAppGallery']
17:34:28 | scraper.rappi             | INFO    | Matched Rappi card: Burger King
17:34:28 | scraper.anti_detection    | DEBUG   | Waiting 2.0s
17:34:30 | scraper.rappi             | DEBUG   | Captured API response: https://services.mxgrability.rappi.com/api/pns-global-search-api/v1/unified-rece
17:34:30 | scraper.rappi             | INFO    | Extracting delivery info
17:34:30 | scraper.rappi             | INFO    | Delivery: fee=0.0, time=12-12 min
17:34:30 | scraper.rappi             | INFO    | Looking for product: Whopper
17:34:32 | scraper.rappi             | DEBUG   | Found 45 items with '[data-qa*="product-item"]'
17:34:32 | scraper.rappi             | INFO    | Rappi product match: 'Combo WhopperLa Burger que nunca pasa de moda. Tradicional W' → $209.0
